hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
595,16:18:56,hit_595_20260730_161856.csv,512,DEFECT,HIGH,0,22,112,217,500000,5330296,5330296,-4508321,548010.6,,307,-90,坏棒 总长1002 任意重度 塑料头 307
596,16:18:57,hit_596_20260730_161857.csv,512,DEFECT,HIGH,0,21,112,207,500000,4466140,4466140,-4412153,248915.8,,307,-100,坏棒 总长1002 任意重度 塑料头 307
597,16:18:57,hit_597_20260730_161857.csv,512,DEFECT,HIGH,0,24,114,233,500000,4765530,4285893,-4765530,-1208.3,,307,-74,坏棒 总长1002 任意重度 塑料头 307
598,16:18:57,hit_598_20260730_161857.csv,512,DEFECT,HIGH,0,24,115,230,500000,4865773,4788568,-4865773,176957.6,,307,-77,坏棒 总长1002 任意重度 塑料头 307
599,16:18:58,hit_599_20260730_161858.csv,512,DEFECT,HIGH,0,21,111,210,500000,5294227,5294227,-4458298,567749.6,,307,-97,坏棒 总长1002 任意重度 塑料头 307
600,16:18:58,hit_600_20260730_161858.csv,512,DEFECT,HIGH,0,21,111,210,500000,5318280,5318280,-4366752,588480.3,,307,-97,坏棒 总长1002 任意重度 塑料头 307
601,16:18:58,hit_601_20260730_161858.csv,512,DEFECT,HIGH,0,23,114,223,500000,4768429,3881649,-4768429,-23800.9,,307,-84,坏棒 总长1002 任意重度 塑料头 307
602,16:18:59,hit_602_20260730_161859.csv,512,DEFECT,HIGH,0,24,113,235,500000,4950420,4415742,-4950420,-46728.0,,307,-72,坏棒 总长1002 任意重度 塑料头 307
603,16:18:59,hit_603_20260730_161859.csv,512,DEFECT,HIGH,0,43,117,405,500000,3776985,3540733,-3776985,-234160.0,,307,98,坏棒 总长1002 任意重度 塑料头 307
604,16:18:59,hit_604_20260730_161859.csv,512,DEFECT,HIGH,0,24,114,233,500000,4909421,3940270,-4909421,-72395.2,,307,-74,坏棒 总长1002 任意重度 塑料头 307
605,16:18:59,hit_605_20260730_161859.csv,512,DEFECT,HIGH,0,23,115,221,500000,4793190,3669869,-4793190,-51581.5,,307,-86,坏棒 总长1002 任意重度 塑料头 307
606,16:19:00,hit_606_20260730_161900.csv,512,DEFECT,HIGH,0,24,113,235,500000,4989472,4989472,-4957008,141056.2,,307,-72,坏棒 总长1002 任意重度 塑料头 307
607,16:19:00,hit_607_20260730_161900.csv,512,DEFECT,HIGH,0,24,115,230,500000,4815201,3441449,-4815201,-146286.3,,307,-77,坏棒 总长1002 任意重度 塑料头 307
608,16:19:00,hit_608_20260730_161900.csv,512,DEFECT,HIGH,0,44,113,431,500000,5045372,3687172,-5045372,-307442.5,,307,124,坏棒 总长1002 任意重度 塑料头 307
609,16:19:01,hit_609_20260730_161901.csv,512,DEFECT,HIGH,0,28,114,271,500000,4932238,3606687,-4932238,-456930.5,,307,-36,坏棒 总长1002 任意重度 塑料头 307
610,16:19:01,hit_610_20260730_161901.csv,512,DEFECT,HIGH,0,29,114,281,500000,5718346,4006354,-5718346,-299936.8,,307,-26,坏棒 总长1002 任意重度 塑料头 307
611,16:19:01,hit_611_20260730_161901.csv,512,DEFECT,HIGH,0,26,112,257,500000,5037259,3968284,-5037259,-264649.1,,307,-50,坏棒 总长1002 任意重度 塑料头 307
612,16:19:02,hit_612_20260730_161902.csv,512,DEFECT,HIGH,0,22,111,220,500000,4571485,3966887,-4571485,-145380.0,,307,-87,坏棒 总长1002 任意重度 塑料头 307
613,16:19:02,hit_613_20260730_161902.csv,512,DEFECT,HIGH,0,24,112,237,500000,4885208,4273816,-4885208,-11186.2,,307,-70,坏棒 总长1002 任意重度 塑料头 307
614,16:19:02,hit_614_20260730_161902.csv,512,DEFECT,HIGH,0,29,113,284,500000,5737413,4249602,-5737413,-172727.2,,307,-23,坏棒 总长1002 任意重度 塑料头 307
615,16:19:02,hit_615_20260730_161902.csv,512,DEFECT,HIGH,0,66,108,567,500000,4848355,4848355,-3883160,601627.3,,307,260,坏棒 总长1002 任意重度 塑料头 307
616,16:19:03,hit_616_20260730_161903.csv,512,DEFECT,HIGH,0,30,114,291,500000,5832547,4188809,-5832547,-273163.2,,307,-16,坏棒 总长1002 任意重度 塑料头 307
617,16:19:03,hit_617_20260730_161903.csv,512,DEFECT,HIGH,0,25,110,252,500000,4975730,4325309,-4975730,-102289.1,,307,-55,坏棒 总长1002 任意重度 塑料头 307
618,16:19:03,hit_618_20260730_161903.csv,512,DEFECT,HIGH,0,41,108,422,500000,4897493,4897493,-4096307,322796.1,,307,115,坏棒 总长1002 任意重度 塑料头 307
619,16:19:04,hit_619_20260730_161904.csv,512,DEFECT,HIGH,0,27,113,264,500000,5394364,4560167,-5394364,78260.7,,307,-43,坏棒 总长1002 任意重度 塑料头 307
620,16:19:04,hit_620_20260730_161904.csv,512,DEFECT,HIGH,0,25,112,247,500000,4907940,4078437,-4907940,-130432.9,,307,-60,坏棒 总长1002 任意重度 塑料头 307
621,16:19:04,hit_621_20260730_161904.csv,512,DEFECT,HIGH,0,25,110,252,500000,4743851,3647469,-4743851,-461233.1,,307,-55,坏棒 总长1002 任意重度 塑料头 307
622,16:19:04,hit_622_20260730_161904.csv,512,DEFECT,HIGH,0,23,109,234,500000,4669528,4493081,-4669528,191475.8,,307,-73,坏棒 总长1002 任意重度 塑料头 307
623,16:19:05,hit_623_20260730_161905.csv,512,DEFECT,HIGH,0,71,110,606,500000,5295579,5295579,-3868129,788019.4,,307,299,坏棒 总长1002 任意重度 塑料头 307
624,16:19:06,hit_624_20260730_161906.csv,512,DEFECT,HIGH,0,34,113,300,500000,3535945,3535945,-3489117,-80059.0,,307,-7,坏棒 总长1002 任意重度 塑料头 307
625,16:19:07,hit_625_20260730_161907.csv,512,DEFECT,HIGH,0,25,110,252,500000,5088074,4067022,-5088074,-227116.4,,307,-55,坏棒 总长1002 任意重度 塑料头 307
626,16:19:07,hit_626_20260730_161907.csv,512,DEFECT,HIGH,0,67,117,495,500000,4299206,4299206,-4275340,161471.0,,307,188,坏棒 总长1002 任意重度 塑料头 307
627,16:19:07,hit_627_20260730_161907.csv,512,DEFECT,HIGH,0,22,109,224,500000,4638463,4638463,-4589034,403136.3,,307,-83,坏棒 总长1002 任意重度 塑料头 307
628,16:19:10,hit_628_20260730_161910.csv,512,DEFECT,HIGH,0,21,109,214,500000,4292625,3993783,-4292625,5605.4,,307,-93,坏棒 总长1002 任意重度 塑料头 307
629,16:19:11,hit_629_20260730_161911.csv,512,DEFECT,HIGH,0,67,109,571,500000,5182645,5182645,-3747480,1387884.2,,307,264,坏棒 总长1002 任意重度 塑料头 307
630,16:19:11,hit_630_20260730_161911.csv,512,DEFECT,HIGH,0,26,111,260,500000,5125503,3858352,-5125503,-280638.2,,307,-47,坏棒 总长1002 任意重度 塑料头 307
631,16:19:11,hit_631_20260730_161911.csv,512,DEFECT,HIGH,0,23,110,232,500000,4598656,3616231,-4598656,-310861.3,,307,-75,坏棒 总长1002 任意重度 塑料头 307
632,16:19:12,hit_632_20260730_161912.csv,512,DEFECT,HIGH,0,68,109,581,500000,4749292,4749292,-4286008,987148.7,,307,274,坏棒 总长1002 任意重度 塑料头 307
633,16:19:12,hit_633_20260730_161912.csv,512,DEFECT,HIGH,0,26,112,257,500000,5250932,4214162,-5250932,129803.7,,307,-50,坏棒 总长1002 任意重度 塑料头 307
634,16:19:12,hit_634_20260730_161912.csv,512,DEFECT,HIGH,0,24,113,235,500000,4967376,3668263,-4967376,-165671.8,,307,-72,坏棒 总长1002 任意重度 塑料头 307
635,16:19:12,hit_635_20260730_161912.csv,512,DEFECT,HIGH,0,22,110,222,500000,4680714,4444846,-4680714,348390.8,,307,-85,坏棒 总长1002 任意重度 塑料头 307
636,16:19:13,hit_636_20260730_161913.csv,512,DEFECT,HIGH,0,23,111,230,500000,4882764,4372572,-4882764,325634.0,,307,-77,坏棒 总长1002 任意重度 塑料头 307
637,16:19:13,hit_637_20260730_161913.csv,512,DEFECT,HIGH,0,25,112,247,500000,5113071,3926976,-5113071,-88560.8,,307,-60,坏棒 总长1002 任意重度 塑料头 307
638,16:19:13,hit_638_20260730_161913.csv,512,DEFECT,HIGH,0,23,111,230,500000,4858545,4222984,-4858545,290232.5,,307,-77,坏棒 总长1002 任意重度 塑料头 307
639,16:19:14,hit_639_20260730_161914.csv,512,DEFECT,HIGH,0,23,110,232,500000,4873265,4168874,-4873265,156527.9,,307,-75,坏棒 总长1002 任意重度 塑料头 307
640,16:19:14,hit_640_20260730_161914.csv,512,DEFECT,HIGH,0,23,110,232,500000,4744119,3963463,-4744119,-52582.7,,307,-75,坏棒 总长1002 任意重度 塑料头 307
641,16:19:14,hit_641_20260730_161914.csv,512,DEFECT,HIGH,0,30,113,294,500000,5476141,3597686,-5476141,-582507.9,,307,-13,坏棒 总长1002 任意重度 塑料头 307
642,16:19:14,hit_642_20260730_161914.csv,512,DEFECT,HIGH,0,66,116,486,500000,4607719,4607719,-4114954,513871.1,,307,179,坏棒 总长1002 任意重度 塑料头 307
643,16:19:15,hit_643_20260730_161915.csv,512,DEFECT,HIGH,0,65,108,556,500000,5125276,5125276,-4057315,942214.9,,307,249,坏棒 总长1002 任意重度 塑料头 307
644,16:19:15,hit_644_20260730_161915.csv,512,DEFECT,HIGH,0,30,111,300,500000,5480852,3501139,-5480852,-659652.8,,307,-7,坏棒 总长1002 任意重度 塑料头 307
645,16:19:15,hit_645_20260730_161915.csv,512,DEFECT,HIGH,0,22,109,224,500000,4619896,4432984,-4619896,85190.9,,307,-83,坏棒 总长1002 任意重度 塑料头 307
646,16:19:16,hit_646_20260730_161916.csv,512,DEFECT,HIGH,0,21,108,216,500000,4455052,4455052,-4433276,236424.4,,307,-91,坏棒 总长1002 任意重度 塑料头 307
647,16:19:16,hit_647_20260730_161916.csv,512,DEFECT,HIGH,0,22,108,226,500000,4385816,3865017,-4385816,-113240.0,,307,-81,坏棒 总长1002 任意重度 塑料头 307
648,16:19:16,hit_648_20260730_161916.csv,512,DEFECT,HIGH,0,22,109,224,500000,4558516,3952332,-4558516,-88412.4,,307,-83,坏棒 总长1002 任意重度 塑料头 307
649,16:19:16,hit_649_20260730_161916.csv,512,DEFECT,HIGH,0,31,110,313,500000,5523362,3815544,-5523362,-748438.9,,307,6,坏棒 总长1002 任意重度 塑料头 307
650,16:19:17,hit_650_20260730_161917.csv,512,DEFECT,HIGH,0,31,113,303,500000,5477334,3750814,-5477334,-725877.8,,307,-4,坏棒 总长1002 任意重度 塑料头 307
651,16:19:17,hit_651_20260730_161917.csv,512,DEFECT,HIGH,0,46,111,460,500000,5065655,3940303,-5065655,-654049.4,,307,153,坏棒 总长1002 任意重度 塑料头 307
652,16:19:17,hit_652_20260730_161917.csv,512,DEFECT,HIGH,0,70,110,595,500000,4733725,4490262,-4733725,419151.5,,307,288,坏棒 总长1002 任意重度 塑料头 307
653,16:19:18,hit_653_20260730_161918.csv,512,DEFECT,HIGH,0,24,111,240,500000,5027438,4148406,-5027438,-79719.6,,307,-67,坏棒 总长1002 任意重度 塑料头 307
654,16:19:18,hit_654_20260730_161918.csv,512,DEFECT,HIGH,0,23,110,232,500000,4895302,4584026,-4895302,341126.3,,307,-75,坏棒 总长1002 任意重度 塑料头 307
655,16:19:18,hit_655_20260730_161918.csv,512,DEFECT,HIGH,0,24,111,240,500000,5016845,4174794,-5016845,176581.6,,307,-67,坏棒 总长1002 任意重度 塑料头 307
656,16:19:18,hit_656_20260730_161918.csv,512,DEFECT,HIGH,0,70,110,595,500000,4492799,4482334,-4492799,571881.4,,307,288,坏棒 总长1002 任意重度 塑料头 307
657,16:19:19,hit_657_20260730_161919.csv,512,DEFECT,HIGH,0,67,108,577,500000,4574729,4574729,-4250811,445241.3,,307,270,坏棒 总长1002 任意重度 塑料头 307
658,16:19:19,hit_658_20260730_161919.csv,512,DEFECT,HIGH,0,23,110,232,500000,4708395,4315617,-4708395,187159.0,,307,-75,坏棒 总长1002 任意重度 塑料头 307
659,16:19:19,hit_659_20260730_161919.csv,512,DEFECT,HIGH,0,23,109,234,500000,4739741,4215724,-4739741,-113159.5,,307,-73,坏棒 总长1002 任意重度 塑料头 307
660,16:19:20,hit_660_20260730_161920.csv,512,DEFECT,HIGH,0,22,108,226,500000,4558945,4221127,-4558945,-62433.6,,307,-81,坏棒 总长1002 任意重度 塑料头 307
661,16:19:20,hit_661_20260730_161920.csv,512,DEFECT,HIGH,0,66,108,567,500000,4905563,4905563,-3893195,1157260.8,,307,260,坏棒 总长1002 任意重度 塑料头 307
662,16:19:20,hit_662_20260730_161920.csv,512,DEFECT,HIGH,0,27,111,270,500000,4533115,3697331,-4533115,-470523.3,,307,-37,坏棒 总长1002 任意重度 塑料头 307
663,16:19:20,hit_663_20260730_161920.csv,512,DEFECT,HIGH,0,27,110,272,500000,5149870,3937318,-5149870,-406382.3,,307,-35,坏棒 总长1002 任意重度 塑料头 307
664,16:19:21,hit_664_20260730_161921.csv,512,DEFECT,HIGH,0,25,109,255,500000,4979398,4006922,-4979398,-333585.6,,307,-52,坏棒 总长1002 任意重度 塑料头 307
665,16:19:21,hit_665_20260730_161921.csv,512,DEFECT,HIGH,0,26,110,262,500000,5053133,5053133,-3861042,470142.8,,307,-45,坏棒 总长1002 任意重度 塑料头 307
666,16:19:21,hit_666_20260730_161921.csv,512,DEFECT,HIGH,0,63,113,460,500000,4989048,4989048,-3756000,470853.8,,307,153,坏棒 总长1002 任意重度 塑料头 307
667,16:19:21,hit_667_20260730_161921.csv,512,DEFECT,HIGH,0,63,113,460,500000,4804893,4804893,-3653110,552463.8,,307,153,坏棒 总长1002 任意重度 塑料头 307
668,16:19:22,hit_668_20260730_161922.csv,512,DEFECT,HIGH,0,62,112,455,500000,5295759,5295759,-3231382,1465180.9,,307,148,坏棒 总长1002 任意重度 塑料头 307
669,16:19:22,hit_669_20260730_161922.csv,512,DEFECT,HIGH,0,24,109,244,500000,4540833,3744765,-4540833,-341948.9,,307,-63,坏棒 总长1002 任意重度 塑料头 307
670,16:19:22,hit_670_20260730_161922.csv,512,DEFECT,HIGH,0,69,108,597,500000,5274951,5274951,-3236735,1061819.0,,307,290,坏棒 总长1002 任意重度 塑料头 307
671,16:19:23,hit_671_20260730_161923.csv,512,DEFECT,HIGH,0,43,111,430,500000,4795927,3528633,-4795927,-567801.2,,307,123,坏棒 总长1002 任意重度 塑料头 307
672,16:19:23,hit_672_20260730_161923.csv,512,DEFECT,HIGH,0,65,108,556,500000,5784120,5784120,-2648579,1654261.7,,307,249,坏棒 总长1002 任意重度 塑料头 307
673,16:19:23,hit_673_20260730_161923.csv,512,DEFECT,HIGH,0,31,113,274,500000,3810889,3810889,-2959576,-320512.2,,307,-33,坏棒 总长1002 任意重度 塑料头 307
674,16:19:23,hit_674_20260730_161923.csv,512,DEFECT,HIGH,0,97,112,767,500000,4013829,4013829,-3304574,-379344.1,,307,460,坏棒 总长1002 任意重度 塑料头 307
675,16:19:24,hit_675_20260730_161924.csv,512,DEFECT,HIGH,0,21,116,185,500000,3932155,3616548,-3932155,-297263.3,,307,-122,坏棒 总长1002 任意重度 塑料头 307
676,16:19:24,hit_676_20260730_161924.csv,512,DEFECT,HIGH,0,27,109,275,500000,4220630,4220630,-3270540,83188.5,,307,-32,坏棒 总长1002 任意重度 塑料头 307
677,16:19:24,hit_677_20260730_161924.csv,512,DEFECT,HIGH,0,96,113,752,500000,4180291,3987761,-4180291,-546216.4,,307,445,坏棒 总长1002 任意重度 塑料头 307
678,16:19:24,hit_678_20260730_161924.csv,512,DEFECT,HIGH,0,70,109,602,500000,4578215,4578215,-3572477,190112.1,,307,295,坏棒 总长1002 任意重度 塑料头 307
679,16:19:25,hit_679_20260730_161925.csv,512,DEFECT,HIGH,0,45,113,441,500000,4681079,3521414,-4681079,-581902.7,,307,134,坏棒 总长1002 任意重度 塑料头 307
680,16:19:25,hit_680_20260730_161925.csv,512,DEFECT,HIGH,0,64,113,469,500000,4699252,4699252,-3543825,611207.0,,307,162,坏棒 总长1002 任意重度 塑料头 307
681,16:19:25,hit_681_20260730_161925.csv,512,DEFECT,HIGH,0,67,117,495,500000,4366765,4366765,-4305463,61987.0,,307,188,坏棒 总长1002 任意重度 塑料头 307
682,16:19:26,hit_682_20260730_161926.csv,512,DEFECT,HIGH,0,65,108,556,500000,4659571,4659571,-3731409,915158.2,,307,249,坏棒 总长1002 任意重度 塑料头 307
683,16:19:26,hit_683_20260730_161926.csv,512,DEFECT,HIGH,0,66,108,567,500000,4483638,4483638,-3660756,576994.0,,307,260,坏棒 总长1002 任意重度 塑料头 307
684,16:19:26,hit_684_20260730_161926.csv,512,DEFECT,HIGH,0,62,113,451,500000,4806925,4806925,-3208089,980272.4,,307,144,坏棒 总长1002 任意重度 塑料头 307
685,16:19:26,hit_685_20260730_161926.csv,512,DEFECT,HIGH,0,22,110,222,500000,4376929,3825081,-4376929,-108419.5,,307,-85,坏棒 总长1002 任意重度 塑料头 307
686,16:19:27,hit_686_20260730_161927.csv,512,DEFECT,HIGH,0,67,108,577,500000,4294252,4294252,-4090537,363041.0,,307,270,坏棒 总长1002 任意重度 塑料头 307
687,16:19:27,hit_687_20260730_161927.csv,512,DEFECT,HIGH,0,66,108,567,500000,4716731,4716731,-3906326,838892.1,,307,260,坏棒 总长1002 任意重度 塑料头 307
688,16:19:27,hit_688_20260730_161927.csv,512,DEFECT,HIGH,0,66,108,567,500000,4637279,4637279,-3838244,748126.1,,307,260,坏棒 总长1002 任意重度 塑料头 307
689,16:19:27,hit_689_20260730_161927.csv,512,DEFECT,HIGH,0,66,109,561,500000,3832835,3447922,-3832835,-37347.7,,307,254,坏棒 总长1002 任意重度 塑料头 307
690,16:19:28,hit_690_20260730_161928.csv,512,DEFECT,HIGH,0,45,111,450,500000,4036885,3939651,-4036885,-378892.0,,307,143,坏棒 总长1002 任意重度 塑料头 307
691,16:19:28,hit_691_20260730_161928.csv,512,DEFECT,HIGH,0,66,116,486,500000,4108879,4030157,-4108879,-50822.8,,307,179,坏棒 总长1002 任意重度 塑料头 307
692,16:19:28,hit_692_20260730_161928.csv,512,DEFECT,HIGH,0,27,110,272,500000,4912839,3530613,-4912839,-574532.8,,307,-35,坏棒 总长1002 任意重度 塑料头 307
693,16:19:29,hit_693_20260730_161929.csv,512,DEFECT,HIGH,0,22,109,224,500000,4454227,3807672,-4454227,-192502.6,,307,-83,坏棒 总长1002 任意重度 塑料头 307
694,16:19:29,hit_694_20260730_161929.csv,512,DEFECT,HIGH,0,24,109,244,500000,4911186,3988756,-4911186,-317524.6,,307,-63,坏棒 总长1002 任意重度 塑料头 307
695,16:19:29,hit_695_20260730_161929.csv,512,DEFECT,HIGH,0,68,109,581,500000,4418297,4418297,-4050529,519302.2,,307,274,坏棒 总长1002 任意重度 塑料头 307
696,16:19:29,hit_696_20260730_161929.csv,512,DEFECT,HIGH,0,64,108,546,500000,4697158,4697158,-3959159,902674.6,,307,239,坏棒 总长1002 任意重度 塑料头 307
697,16:19:30,hit_697_20260730_161930.csv,512,DEFECT,HIGH,0,25,109,255,500000,4867328,3628571,-4867328,-480724.4,,307,-52,坏棒 总长1002 任意重度 塑料头 307
698,16:19:30,hit_698_20260730_161930.csv,512,DEFECT,HIGH,0,24,109,244,500000,4749740,3895019,-4749740,-292744.6,,307,-63,坏棒 总长1002 任意重度 塑料头 307
699,16:19:30,hit_699_20260730_161930.csv,512,DEFECT,HIGH,0,66,117,486,500000,4303644,4303644,-4239448,177338.0,,307,179,坏棒 总长1002 任意重度 塑料头 307
700,16:19:30,hit_700_20260730_161930.csv,512,DEFECT,HIGH,0,68,110,575,500000,4341732,3705702,-4341732,-95071.0,,307,268,坏棒 总长1002 任意重度 塑料头 307
701,16:19:31,hit_701_20260730_161931.csv,512,DEFECT,HIGH,0,21,108,216,500000,4553156,4007531,-4553156,-209958.1,,307,-91,坏棒 总长1002 任意重度 塑料头 307
702,16:19:31,hit_702_20260730_161931.csv,512,DEFECT,HIGH,0,25,109,255,500000,4885873,4073728,-4885873,-262456.1,,307,-52,坏棒 总长1002 任意重度 塑料头 307
703,16:19:31,hit_703_20260730_161931.csv,512,DEFECT,HIGH,0,29,111,290,500000,5417434,3694603,-5417434,-660382.9,,307,-17,坏棒 总长1002 任意重度 塑料头 307
704,16:19:32,hit_704_20260730_161932.csv,512,DEFECT,HIGH,0,27,109,275,500000,5117181,3761199,-5117181,-504944.0,,307,-32,坏棒 总长1002 任意重度 塑料头 307
705,16:19:32,hit_705_20260730_161932.csv,512,DEFECT,HIGH,0,69,108,597,500000,4693446,4693446,-4285914,479603.3,,307,290,坏棒 总长1002 任意重度 塑料头 307
706,16:19:32,hit_706_20260730_161932.csv,512,DEFECT,HIGH,0,28,110,282,500000,4714257,3669061,-4714257,-591633.0,,307,-25,坏棒 总长1002 任意重度 塑料头 307
707,16:19:32,hit_707_20260730_161932.csv,512,DEFECT,HIGH,0,67,108,577,500000,4644696,4644696,-4355276,284613.6,,307,270,坏棒 总长1002 任意重度 塑料头 307
708,16:19:33,hit_708_20260730_161933.csv,512,DEFECT,HIGH,0,43,112,425,500000,4573362,3557840,-4573362,-545399.2,,307,118,坏棒 总长1002 任意重度 塑料头 307
709,16:19:33,hit_709_20260730_161933.csv,512,DEFECT,HIGH,0,28,111,280,500000,5293276,3749166,-5293276,-482293.8,,307,-27,坏棒 总长1002 任意重度 塑料头 307
710,16:19:33,hit_710_20260730_161933.csv,512,DEFECT,HIGH,0,26,109,265,500000,5136452,3803879,-5136452,-455147.6,,307,-42,坏棒 总长1002 任意重度 塑料头 307
711,16:19:34,hit_711_20260730_161934.csv,512,DEFECT,HIGH,0,25,110,252,500000,4761896,3511851,-4761896,-465968.8,,307,-55,坏棒 总长1002 任意重度 塑料头 307
712,16:19:34,hit_712_20260730_161934.csv,512,DEFECT,HIGH,0,27,110,272,500000,5321878,3824220,-5321878,-516298.1,,307,-35,坏棒 总长1002 任意重度 塑料头 307
713,16:19:34,hit_713_20260730_161934.csv,512,DEFECT,HIGH,0,27,112,267,500000,5153492,3852185,-5153492,-273867.7,,307,-40,坏棒 总长1002 任意重度 塑料头 307
714,16:19:35,hit_714_20260730_161935.csv,512,DEFECT,LOW,0,40,0,380,500000,1832383,1832383,-1111608,-110285.9,,307,73,坏棒 总长1002 任意重度 塑料头 307
715,16:19:35,hit_715_20260730_161935.csv,512,DEFECT,HIGH,0,22,108,226,500000,4331165,3957692,-4331165,-275057.9,,307,-81,坏棒 总长1002 任意重度 塑料头 307
716,16:19:35,hit_716_20260730_161935.csv,512,DEFECT,HIGH,0,24,109,244,500000,4703121,4630615,-4703121,-9621.6,,307,-63,坏棒 总长1002 任意重度 塑料头 307
717,16:19:35,hit_717_20260730_161935.csv,512,DEFECT,HIGH,0,26,111,260,500000,4999743,3842724,-4999743,-331652.1,,307,-47,坏棒 总长1002 任意重度 塑料头 307
718,16:19:36,hit_718_20260730_161936.csv,512,DEFECT,HIGH,0,26,111,260,500000,4925232,3787146,-4925232,-395822.7,,307,-47,坏棒 总长1002 任意重度 塑料头 307
719,16:19:36,hit_719_20260730_161936.csv,512,DEFECT,HIGH,0,27,111,270,500000,5063550,4093523,-5063550,-254590.9,,307,-37,坏棒 总长1002 任意重度 塑料头 307
